04:52:46.958 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:55:15.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.564 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:55:15.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:16.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:16.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:17.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:17.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:18.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:18.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:18.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.310 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:55:19.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:20.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:20.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:20.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:21.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:21.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:21.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:21.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:22.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:22.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:22.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:22.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:55:23.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:24.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:24.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:25.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:25.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:25.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:27.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:27.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:27.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:28.286 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:55:28.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:28.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:28.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:30.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:30.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:30.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:31.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:32.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:32.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:55:34.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:34.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:35.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:36.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:36.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:55:37.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:38.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:39.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:39.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:40.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:40.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:42.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:42.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:55:44.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:44.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:45.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:45.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:45.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:46.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:47.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:48.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:48.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:49.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:49.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:50.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
04:55:51.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:51.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:52.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:52.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:53.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:54.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:55.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:55.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:55.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:56.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:56.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:56.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:57.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:58.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
04:56:00.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:02.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:02.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:03.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:03.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:04.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:04.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:04.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:05.106 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
04:56:07.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:07.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:09.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:09.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:10.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:10.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
04:56:12.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:12.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:14.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:16.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:17.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:18.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:18.416 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
04:56:18.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:19.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:19.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:19.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:20.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:20.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:22.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
04:56:23.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:23.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:23.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:24.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.228 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
04:56:25.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:25.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:26.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:26.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:27.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2600
04:56:28.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:28.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:28.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:29.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:29.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:29.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:29.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:30.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:31.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:31.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:31.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:31.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:31.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:31.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:31.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:31.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2650
04:56:31.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:32.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:32.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:33.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:33.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:33.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:34.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:34.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:34.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:56:34.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
