08:57:40.334 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:00:52.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:52.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:52.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:52.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:52.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:52.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 9900
09:00:53.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 9950
09:00:53.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:53.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10000
09:00:54.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:54.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10050
09:00:55.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:55.977 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10100
09:00:56.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10150
09:00:56.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:56.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10200
09:00:57.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10250
09:00:57.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:57.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:58.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:58.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:58.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:58.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:58.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:58.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:58.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:58.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:58.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10300
09:00:59.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:59.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10350
09:01:00.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:00.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10400
09:01:00.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:01.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10450
09:01:02.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:02.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10500
09:01:03.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:03.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 10550
09:01:04.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:04.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:05.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:05.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:05.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:05.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
