04:46:36.145 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:50:23.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:50:24.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:50:33.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:50:40.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:50:45.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:50:54.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:51:01.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:03.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:51:07.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
04:51:15.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
04:51:23.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
04:51:27.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
04:51:34.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
