09:01:10.563 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:04:12.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6150
09:04:12.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6200
09:04:13.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6250
09:04:13.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6300
09:04:14.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6350
09:04:14.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:15.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:16.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6400
09:04:16.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6450
09:04:17.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.929 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6500
09:04:22.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6550
09:04:23.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6600
09:04:23.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6650
09:04:24.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6700
09:04:24.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6750
09:04:25.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:25.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:26.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:26.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:26.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:26.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:26.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6800
09:04:27.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:27.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6850
09:04:28.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6900
09:04:28.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6950
09:04:29.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.390 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 7000
09:04:30.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 7050
09:04:30.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
