09:03:31.025 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:06:47.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.007 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3300
09:06:50.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3350
09:06:53.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3400
09:06:56.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3450
09:06:59.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3500
09:07:01.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:01.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:02.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:02.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:02.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:02.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:03.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3550
09:07:04.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3600
09:07:05.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.583 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3650
09:07:06.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
