04:46:03.675 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:09.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:49:13.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:49:15.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:49:20.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:49:22.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:49:26.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.528 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:49:31.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:49:39.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:49:44.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:49:49.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:49:55.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
04:49:58.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
04:50:06.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
04:50:11.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
04:50:19.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
04:50:24.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
04:50:29.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
04:50:35.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.583 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2600
04:50:40.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2650
04:50:46.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2700
04:50:53.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2750
04:50:56.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2800
04:51:02.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
