05:38:53.009 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MathRuntimeException$6
05:39:36.420 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4150
05:39:36.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4200
05:39:37.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4250
05:39:37.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:37.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4300
05:39:37.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4350
05:39:38.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:38.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4400
05:39:39.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4450
05:39:39.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4500
05:39:39.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4550
05:39:40.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4600
05:39:40.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4650
05:39:40.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4700
05:39:40.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:40.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:40.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4750
05:39:41.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4800
05:39:41.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:41.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4850
05:39:42.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:42.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4900
05:39:42.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:43.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4950
05:39:43.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:43.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:43.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:43.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:43.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:43.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:43.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:43.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5000
05:39:43.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:44.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5050
05:39:44.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:44.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5100
05:39:44.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:45.283 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5150
05:39:45.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:45.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5200
05:39:45.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:47.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:47.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:47.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:47.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:47.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5250
05:39:47.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:47.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:48.296 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5300
05:39:48.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:48.785 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5350
05:39:49.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5400
05:39:49.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5450
05:39:49.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:49.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5500
05:39:50.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5550
05:39:50.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:50.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5600
05:39:52.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:52.918 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5650
05:39:53.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5700
05:39:53.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5750
05:39:53.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:53.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.331 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5800
05:39:54.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5850
05:39:54.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:54.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:56.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5900
05:39:57.232 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 5950
05:39:57.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:57.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:57.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:57.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:57.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:57.717 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6000
05:39:57.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:57.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:57.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6050
05:39:58.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6100
05:39:58.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:58.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6150
05:39:59.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6200
05:39:59.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6250
05:39:59.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:59.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6300
05:40:00.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6350
05:40:00.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:00.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6400
05:40:01.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6450
05:40:01.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:01.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6500
05:40:02.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6550
05:40:02.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:02.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:02.618 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 6600
05:40:02.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:40:02.675 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6753 fitness evolutions and 67 second: 2.5
05:40:02.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6650
05:40:02.863 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 67 seconds
05:40:03.106 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6700
05:40:03.312 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6750
