04:45:56.080 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:29.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:47:29.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:47:33.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.411 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:47:40.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:47:46.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:47:53.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:47:58.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:48:04.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:48:10.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:48:14.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:48:20.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:48:26.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:48:32.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.960 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:48:37.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:48:41.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
