09:05:36.295 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:07:54.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5300
09:07:55.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:55.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5350
09:07:56.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5400
09:07:56.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:56.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5450
09:07:57.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:57.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:58.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:59.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5500
09:07:59.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:59.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:59.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.224 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5550
09:08:00.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5600
09:08:00.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:00.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5650
09:08:01.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:01.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5700
09:08:02.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:02.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5750
09:08:02.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5800
09:08:03.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5850
09:08:03.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:03.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5900
09:08:04.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:04.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5950
09:08:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6000
09:08:05.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:05.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6050
09:08:06.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6100
09:08:06.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:06.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:07.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
