05:42:33.214 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MathRuntimeException$6
05:44:12.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:12.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:12.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:12.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:12.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:12.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:13.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:13.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:13.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:13.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:13.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:13.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:13.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:14.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:14.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:14.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:14.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:14.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:14.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:14.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:14.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:15.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:15.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:15.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:15.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
05:44:15.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:15.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:15.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:15.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:15.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:16.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:17.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:18.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:18.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:18.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:18.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:18.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:18.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:19.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:19.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:19.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:19.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:19.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:19.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:19.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:19.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:19.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:20.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:20.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:20.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:20.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:20.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:20.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:21.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:21.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:21.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
05:44:21.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:21.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:21.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:25.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:26.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:26.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:27.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
05:44:27.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:27.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:27.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:27.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:27.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:28.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:28.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:28.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:28.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:28.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:29.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:29.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:29.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:29.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:29.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:29.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:29.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:30.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:30.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:30.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:30.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:30.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:30.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:30.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:30.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:30.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:31.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:32.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:32.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:32.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:33.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:33.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
05:44:33.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:33.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:34.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:34.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:34.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:34.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:34.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:34.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:34.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:34.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:35.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:35.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:35.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:35.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:35.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:35.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:36.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:36.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:36.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:37.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:37.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:37.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:37.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:37.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:37.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:37.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:37.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:38.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:38.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:38.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:38.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:38.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:39.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:40.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:40.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
05:44:40.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:40.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:40.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:40.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:40.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:40.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:41.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:41.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:41.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:41.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:41.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:41.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:41.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:42.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:42.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:42.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:42.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:43.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:43.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:43.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:43.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:44.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:44.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:44.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:44.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:44.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:44.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:44.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:44.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:44.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:45.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:45.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:45.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:45.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:46.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:46.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:46.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
05:44:46.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:47.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:47.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:47.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:47.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:47.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:47.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:47.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:47.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:47.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:48.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:48.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:48.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:48.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:48.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:48.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:48.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:48.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:49.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:49.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:50.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:51.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:51.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:51.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:51.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:51.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:52.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:52.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:52.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:52.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
05:44:52.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:52.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:52.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:52.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:52.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:53.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:54.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:54.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:54.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:54.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:54.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:54.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:54.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:54.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:54.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:55.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:55.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:55.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:55.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:55.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:55.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:55.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:56.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:56.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:56.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:56.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:56.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:56.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:56.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:56.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:56.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:57.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:57.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:57.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:57.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:58.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:58.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
05:44:58.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:58.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:58.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:58.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:58.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:59.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:59.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:59.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:59.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:59.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:59.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:59.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:59.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:59.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:45:00.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
