16:14:52.622 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.io.FileNotFoundException
16:15:52.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2750
16:15:53.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.331 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2800
16:15:53.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2850
16:15:53.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2900
16:15:53.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:53.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2950
16:15:53.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.169 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3000
16:15:54.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3050
16:15:54.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3100
16:15:54.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:54.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3150
16:15:55.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3200
16:15:55.699 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3250
16:15:55.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3300
16:15:55.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3350
16:15:56.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.630 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3400
16:15:56.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:56.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3450
16:15:57.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3500
16:15:57.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3550
