04:50:58.012 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:53:11.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.101 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:53:16.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:53:18.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:53:21.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:53:29.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:53:34.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:53:43.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:53:58.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:54:01.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:54:10.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:16.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:54:20.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:24.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:54:28.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:54:33.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:54:41.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
04:54:44.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:45.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
04:54:48.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
04:54:49.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:52.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
04:54:54.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
04:54:55.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
04:54:59.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
04:55:02.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:03.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:03.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:03.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:04.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:04.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2600
04:55:05.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:07.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:07.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:08.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:09.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:09.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2650
04:55:12.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:13.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:13.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:13.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2700
04:55:14.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:16.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:16.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:16.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:18.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:19.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2750
04:55:20.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:20.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:21.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:21.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:22.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:22.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:22.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:23.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:24.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:25.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:25.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:25.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2800
04:55:26.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:26.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:27.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:27.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:28.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:28.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:28.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:29.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2850
04:55:30.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:31.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:31.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:31.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:32.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:32.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:33.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:34.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:35.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:36.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:36.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:36.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:37.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2900
04:55:37.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:38.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:38.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:38.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:38.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:39.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:39.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:39.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:40.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2950
04:55:41.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:41.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:42.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:42.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:43.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:44.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:44.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:45.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:45.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:46.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:46.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:46.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:46.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:46.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:46.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:46.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
