04:51:04.383 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:52:36.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.854 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:39.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:43.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:47.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:51.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:56.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:53:01.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:53:07.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:09.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:09.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:09.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:09.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:53:13.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:53:19.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:53:24.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:53:33.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:53:36.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:37.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:53:44.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:53:51.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:53:53.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:53:57.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:53:59.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:54:04.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:05.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.948 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:54:08.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:09.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:09.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:54:14.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:17.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:54:18.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:19.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:20.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
