05:27:53.078 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException
05:31:02.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:03.353 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:03.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:03.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:03.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:03.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:03.983 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:04.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:04.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:04.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:04.688 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:04.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:04.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:04.888 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:04.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:05.076 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:05.143 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:05.957 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:06.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:06.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:06.732 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:07.277 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:07.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:07.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:07.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:07.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:07.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:07.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:07.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:07.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:08.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:08.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:08.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:08.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:08.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:08.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:09.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:09.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:09.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:09.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:09.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:10.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:10.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:10.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:10.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:10.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:10.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:11.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
05:31:12.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:12.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:12.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:12.972 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:13.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:13.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:13.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:13.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:13.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:13.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:13.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:13.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:14.096 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:14.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:14.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:14.842 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:15.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:15.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:15.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:15.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:15.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:15.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:15.876 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:16.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:16.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:16.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:16.558 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:16.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:16.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:16.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:16.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:16.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:16.979 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:17.056 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:17.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:17.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:17.299 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:17.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:17.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:17.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:18.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:18.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:18.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:18.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:18.304 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:18.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:18.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:18.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:18.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:19.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:19.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:19.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:19.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:19.794 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:19.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:19.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:20.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:20.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:20.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:20.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:20.407 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:20.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:20.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:21.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:21.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:21.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:21.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:22.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.223 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
05:31:23.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:23.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:24.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:24.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:24.548 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:24.867 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:25.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.382 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:26.424 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:26.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:28.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
05:31:29.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:29.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:30.103 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:30.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:30.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:30.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:30.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:30.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:31.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:32.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
