04:48:25.521 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:50:33.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:50:34.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:50:39.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:50:43.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:50:50.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:50:55.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:51:00.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:03.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:03.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:51:06.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:51:10.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:51:15.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:51:21.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.977 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:51:25.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:51:30.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:51:35.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
