16:16:23.286 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.io.FileNotFoundException
16:17:08.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
16:17:08.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:08.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
16:17:09.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:09.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
16:17:10.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
16:17:10.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:10.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
16:17:11.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:11.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
16:17:12.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
16:17:12.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
16:17:12.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
16:17:12.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:12.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
16:17:13.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:13.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
16:17:13.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
16:17:18.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:18.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
16:17:18.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
16:17:19.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
16:17:19.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:19.799 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
16:17:20.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:20.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
16:17:20.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:25.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:25.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:25.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:25.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:25.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:25.922 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
16:17:26.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
16:17:26.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
16:17:26.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
16:17:27.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
16:17:27.438 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
16:17:27.835 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
16:17:28.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
16:17:28.792 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
16:17:29.132 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
16:17:29.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
16:17:30.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2600
16:17:30.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2650
16:17:31.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2700
16:17:31.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2750
16:17:32.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2800
16:17:33.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2850
16:17:34.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2900
16:17:35.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2950
16:17:35.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3000
16:17:36.414 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3050
16:17:36.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3100
16:17:37.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3150
16:17:37.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3200
16:17:37.804 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3250
16:17:38.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3300
16:17:38.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3350
16:17:38.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3400
16:17:39.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3450
16:17:39.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3500
16:17:39.863 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3550
16:17:45.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3600
16:17:45.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3650
16:17:50.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3700
16:17:56.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3750
16:17:56.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3800
16:17:56.618 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3850
16:17:56.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3900
16:17:56.943 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: javax/servlet/ReadListener
16:18:07.426 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3950
16:18:07.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4000
16:18:08.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4050
16:18:13.746 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: javax/servlet/ReadListener
16:18:19.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4100
16:18:19.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4150
16:18:24.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4200
16:18:25.371 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4250
16:18:30.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4300
16:18:31.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4350
16:18:36.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4400
16:18:36.919 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: javax/servlet/ReadListener
16:18:37.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4450
16:18:42.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4500
16:18:42.936 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: javax/servlet/ReadListener
16:18:43.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4550
16:18:43.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4600
