06:04:28.254 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.exception.SQLGrammarException
06:06:51.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4000
06:06:51.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:51.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4050
06:06:52.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:52.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4100
06:06:53.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:53.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4150
06:06:54.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4200
06:06:54.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:54.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4250
06:06:55.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:55.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4300
06:06:56.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4350
06:06:56.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:56.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4400
06:06:57.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:57.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.014 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4450
06:06:58.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4500
06:06:58.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:58.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4550
06:06:59.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:59.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4600
06:07:00.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:00.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4650
06:07:01.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:01.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4700
06:07:02.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:02.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4750
06:07:02.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:03.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:03.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:03.618 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4800
06:07:03.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:03.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4850
06:07:04.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:04.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 4900
06:07:05.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:07:05.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
