04:45:57.407 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:12.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:48:13.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:48:18.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:48:22.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:48:28.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:48:31.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.193 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:48:37.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:48:40.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:48:43.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:48:48.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:48:56.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:49:02.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:49:09.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:49:13.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
04:49:19.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
04:49:24.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
04:49:29.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
