04:48:25.057 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:50:51.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.322 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:50:53.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:51:00.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:51:03.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:03.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:51:08.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:51:13.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:51:17.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:51:21.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:51:25.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:51:31.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:51:38.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:51:44.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:51:47.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:51:51.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:51:55.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
04:51:59.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
