04:48:33.471 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:50:41.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:50:43.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:50:48.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:50:54.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:50:59.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:03.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.801 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:51:05.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:51:10.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:51:16.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:51:21.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.160 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:51:25.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:51:30.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:51:35.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:51:41.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:51:47.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:51:53.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
