08:57:09.933 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:58:57.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4550
08:58:58.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4600
08:58:58.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4650
08:58:59.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4700
08:58:59.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4750
08:59:00.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4800
08:59:00.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4850
08:59:01.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.613 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4900
08:59:01.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.935 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4950
08:59:01.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.326 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5000
08:59:02.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5050
08:59:02.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5100
08:59:03.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.678 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5150
08:59:03.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.799 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5200
08:59:04.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5250
08:59:05.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5300
08:59:05.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5350
08:59:06.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5400
08:59:07.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
